source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18656265,Zahana cement plant,DZA,cement,35.460084,-0.3962,trace_-0.3962_35.460084,owner,Societe des Ciments de Zahana,100001013049.0,100.0,Societe des Ciments de Zahana,100001013049,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.125871,,,{7061}
18656272,Azogues cement plant,ECU,cement,-2.725123,-78.849008,trace_-78.849008_-2.725123,owner,Union Cementera Nacional UCEM CEM,100001013648.0,100.0,Union Cementera Nacional UCEM CEM,100001013648,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136211,,,{7061}
18656271,Guayaquil cement plant,ECU,cement,-2.178034,-80.040555,trace_-80.040555_-2.178034,owner,Holcim Ecuador,100001013649.0,100.0,Holcim Ecuador,100001013649,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136239,,,{7061}
18656273,Riobamba cement plant,ECU,cement,-1.654233,-78.756758,trace_-78.756758_-1.654233,owner,Union Cementera Nacional UCEM CEM,100001013648.0,100.0,Union Cementera Nacional UCEM CEM,100001013648,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136225,,,{7061}
18656290,Abo Simbel Desert cement plant,EGY,cement,23.489928,32.22991,trace_32.22991_23.489928,owner,MISR Engineering Development SAE,100001013655.0,100.0,MISR Engineering Development SAE,100001013655,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136339,,,{7061}
18656288,Al Minya Desert cement plant (0013),EGY,cement,28.411565,30.96557,trace_30.96557_28.411565,owner,Misr Cement mpany SAE,100001013654.0,100.0,Misr Cement mpany SAE,100001013654,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.13631,,,{7061}
18656291,Al Minya Desert cement plant (0016),EGY,cement,28.296926,30.85609,trace_30.85609_28.296926,owner,Royal El Minya Cement,100001013656.0,100.0,Royal El Minya Cement,100001013656,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136355,,,{7061}
18656277,Asyut Desert cement plant (0002),EGY,cement,26.970113,31.154812,trace_31.154812_26.970113,owner,Building Materials Industry mpany SAE,100001013651.0,100.0,Building Materials Industry mpany SAE,100001013651,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136268,,,{7061}
18656279,Asyut Desert cement plant (0004),EGY,cement,27.171458,31.017238,trace_31.017238_27.171458,owner,Assiut Cement SAE,100001013663.0,100.0,Assiut Cement SAE,100001013663,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136542,,,{7061}
18656293,Bani Suef Desert cement plant (0018),EGY,cement,29.12715,31.268796,trace_31.268796_29.12715,owner,South Valley Cement SAE,100001013662.0,100.0,South Valley Cement SAE,100001013662,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136464,,,{7061}
18656296,Bani Suef Desert cement plant (0021),EGY,cement,29.128441,31.284221,trace_31.284221_29.128441,owner,Wadi El Nile Cement,100001013657.0,100.0,Wadi El Nile Cement,100001013657,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136371,,,{7061}
18656282,Cairo Governorate Desert cement plant,EGY,cement,29.919723,31.53258,trace_31.53258_29.919723,owner,Suez Cement mpany SAE,100001013658.0,100.0,Suez Cement mpany SAE,100001013658,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136386,,,{7061}
18656294,Dekhela cement plant,EGY,cement,31.142363,29.83813,trace_29.83813_31.142363,owner,Alexandria Portland Cement SAE,100001013667.0,100.0,Alexandria Portland Cement SAE,100001013667,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136598,,,{7061}
18656278,El Hassana cement plant (0003),EGY,cement,30.727486,33.776028,trace_33.776028_30.727486,owner,Sinai White Portland Cement,100001013652.0,100.0,Sinai White Portland Cement,100001013652,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136282,,,{7061}
18656292,El Hassana cement plant (0017),EGY,cement,30.724086,33.772929,trace_33.772929_30.724086,owner,Sinai Cement SAE,100001013661.0,100.0,Sinai Cement SAE,100001013661,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.13645,,,{7061}
18656281,Helwan cement plant,EGY,cement,29.822687,31.308586,trace_31.308586_29.822687,owner,Helwan Cement SAE,100001013665.0,100.0,Helwan Cement SAE,100001013665,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.13657,,,{7061}
18656287,New Bani Suef cement plant (0012),EGY,cement,28.924156,31.080767,trace_31.080767_28.924156,owner,Misr Beni Suef Cement SAE,100001013660.0,100.0,Misr Beni Suef Cement SAE,100001013660,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136436,,,{7061}
18656295,New Bani Suef cement plant (0020),EGY,cement,29.048454,31.169977,trace_31.169977_29.048454,owner,Beni Suef Cement SAE,100001013668.0,100.0,Beni Suef Cement SAE,100001013668,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136612,,,{7061}
18656289,Qena Desert cement plant,EGY,cement,26.02644,32.93963,trace_32.93963_26.02644,owner,Misr Cement mpany SAE,100001013654.0,100.0,Misr Cement mpany SAE,100001013654,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136324,,,{7061}
18656280,Qena El Gadida City cement plant,EGY,cement,26.253932,32.971024,trace_32.971024_26.253932,owner,El Nahda Cement,100001013653.0,100.0,El Nahda Cement,100001013653,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136296,,,{7061}
18656285,Qesm Borg Al Arab cement plant,EGY,cement,30.881107,29.465165,trace_29.465165_30.881107,owner,Ameriyah Cement SAE,100001013666.0,100.0,Ameriyah Cement SAE,100001013666,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136584,,,{7061}
18656276,Suez Desert cement plant (0001),EGY,cement,29.797708,32.14832,trace_32.14832_29.797708,owner,Arabian Cement mpany SAE,100001013650.0,100.0,Arabian Cement mpany SAE,100001013650,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136253,,,{7061}
18656283,Suez Desert cement plant (0008),EGY,cement,29.769909,32.211601,trace_32.211601_29.769909,owner,Suez Cement mpany SAE,100001013658.0,100.0,Suez Cement mpany SAE,100001013658,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.1364,,,{7061}
18656286,Suez Desert cement plant (0011),EGY,cement,29.805655,32.08967,trace_32.08967_29.805655,owner,Lafarge Cement Egypt SAE,100001013664.0,100.0,Lafarge Cement Egypt SAE,100001013664,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136557,,,{7061}
18656284,Tura cement plant,EGY,cement,29.926087,31.301513,trace_31.301513_29.926087,owner,Egyptian Tourah Portland Cement SAE,100001013659.0,100.0,Egyptian Tourah Portland Cement SAE,100001013659,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136422,,,{7061}
18656314,Alcanar cement plant,ESP,cement,40.576824,0.54329,trace_0.54329_40.576824,owner,CEMEX Espana,100001013948.0,100.0,CEMEX Espana,100001013948,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145988,,,{7061}
18656313,Alicante cement plant,ESP,cement,38.378014,-0.542867,trace_-0.542867_38.378014,owner,CEMEX Espana,100001013948.0,100.0,CEMEX Espana,100001013948,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146284,,,{7061}
18656319,Arrigorriaga cement plant,ESP,cement,43.204824,-2.899342,trace_-2.899342_43.204824,owner,Hanson Hispania,100001013950.0,100.0,Hanson Hispania,100001013950,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146026,,,{7061}
18656316,Asturias cement plant (0024),ESP,cement,43.560582,-5.722483,trace_-5.722483_43.560582,owner,Corporacion Masaveu Sa,100001030881.0,,Cementos Tudela Veguin,100001013946,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146206,,,{7061}
18656316,Asturias cement plant (0024),ESP,cement,43.560582,-5.722483,trace_-5.722483_43.560582,owner,,,,Cementos Tudela Veguin,100001013946,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146219,,,{7061}
18656318,Asturias cement plant (0026),ESP,cement,43.33011,-5.775146,trace_-5.775146_43.33011,owner,Corporacion Masaveu Sa,100001030881.0,,Cementos Tudela Veguin,100001013946,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145906,,,{7061}
18656318,Asturias cement plant (0026),ESP,cement,43.33011,-5.775146,trace_-5.775146_43.33011,owner,,,,Cementos Tudela Veguin,100001013946,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145918,,,{7061}
18656303,Badajoz cement plant,ESP,cement,38.3792,-6.483272,trace_-6.483272_38.3792,owner,Cementos Balboa,100001013944.0,100.0,Cementos Balboa,100001013944,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145818,,,{7061}
18656311,Buñol cement plant (0015),ESP,cement,39.436556,-0.77638,trace_-0.77638_39.436556,owner,CEMEX Espana,100001013948.0,100.0,CEMEX Espana,100001013948,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145973,,,{7061}
18656306,Cantabria cement plant,ESP,cement,42.874825,-4.15978,trace_-4.15978_42.874825,owner,Fomento De Construcciones Y Contratas Sa,100001030892.0,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146065,,,{7061}
18656306,Cantabria cement plant,ESP,cement,42.874825,-4.15978,trace_-4.15978_42.874825,owner,,,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146083,,,{7061}
18656322,Carboneras cement plant,ESP,cement,36.966885,-1.904785,trace_-1.904785_36.966885,owner,Lafargeholcim Espana,100001013949.0,100.0,Lafargeholcim Espana,100001013949,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146309,,,{7061}
18656323,Cádiz cement plant,ESP,cement,36.618249,-6.073448,trace_-6.073448_36.618249,owner,Lafargeholcim Espana,100001013949.0,100.0,Lafargeholcim Espana,100001013949,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146001,,,{7061}
18656327,Córdoba cement plant,ESP,cement,37.902032,-4.764202,trace_-4.764202_37.902032,owner,Cementos smos,100001013947.0,100.0,Cementos smos,100001013947,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145931,,,{7061}
18656321,Donostia cement plant,ESP,cement,43.285684,-1.997062,trace_-1.997062_43.285684,owner,Hanson Hispania,100001013950.0,100.0,Hanson Hispania,100001013950,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146039,,,{7061}
18656317,La Robla cement plant,ESP,cement,42.798654,-5.619632,trace_-5.619632_42.798654,owner,Corporacion Masaveu Sa,100001030881.0,,Cementos Tudela Veguin,100001013946,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145881,,,{7061}
18656317,La Robla cement plant,ESP,cement,42.798654,-5.619632,trace_-5.619632_42.798654,owner,,,,Cementos Tudela Veguin,100001013946,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145893,,,{7061}
18656304,Lemoa cement plant,ESP,cement,43.206524,-2.773979,trace_-2.773979_43.206524,owner,Crh Public Limited Company,100001026725.0,,Cementos Lemona,100001013952,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146231,,,{7061}
18656304,Lemoa cement plant,ESP,cement,43.206524,-2.773979,trace_-2.773979_43.206524,owner,,,,Cementos Lemona,100001013952,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146243,,,{7061}
18656325,Montcada i Reixac cement plant,ESP,cement,41.474698,2.183652,trace_2.183652_41.474698,owner,Lafargeholcim Espana,100001013949.0,100.0,Lafargeholcim Espana,100001013949,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146335,,,{7061}
18656312,Morata de Jalón cement plant,ESP,cement,41.475476,-1.486787,trace_-1.486787_41.475476,owner,CEMEX Espana,100001013948.0,100.0,CEMEX Espana,100001013948,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146271,,,{7061}
18656307,Morata de Tajuña cement plant,ESP,cement,40.244961,-3.474441,trace_-3.474441_40.244961,owner,Fomento De Construcciones Y Contratas Sa,100001030892.0,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146097,,,{7061}
18656307,Morata de Tajuña cement plant,ESP,cement,40.244961,-3.474441,trace_-3.474441_40.244961,owner,,,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146109,,,{7061}
18656320,Málaga cement plant (0030),ESP,cement,36.714681,-4.329333,trace_-4.329333_36.714681,owner,Hanson Hispania,100001013950.0,100.0,Hanson Hispania,100001013950,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146347,,,{7061}
18656328,Niebla cement plant,ESP,cement,37.359766,-6.672312,trace_-6.672312_37.359766,owner,Cementos smos,100001013947.0,100.0,Cementos smos,100001013947,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145948,,,{7061}
18656308,Olazagutía cement plant,ESP,cement,42.882983,-2.190187,trace_-2.190187_42.882983,owner,Fomento De Construcciones Y Contratas Sa,100001030892.0,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145831,,,{7061}
18656308,Olazagutía cement plant,ESP,cement,42.882983,-2.190187,trace_-2.190187_42.882983,owner,,,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145844,,,{7061}
18656329,Oural cement plant,ESP,cement,42.717483,-7.450123,trace_-7.450123_42.717483,owner,Cementos smos,100001013947.0,100.0,Cementos smos,100001013947,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146258,,,{7061}
18656326,Sagunto cement plant,ESP,cement,39.663613,-0.246962,trace_-0.246962_39.663613,owner,Lafargeholcim Espana,100001013949.0,100.0,Lafargeholcim Espana,100001013949,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146014,,,{7061}
18656305,Sant Vicenç dels Horts cement plant,ESP,cement,41.406692,1.998697,trace_1.998697_41.406692,owner,Cementos Molins,100001013951.0,100.0,Cementos Molins,100001013951,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146052,,,{7061}
18656310,Sevilla cement plant,ESP,cement,37.359736,-5.865094,trace_-5.865094_37.359736,owner,Fomento De Construcciones Y Contratas Sa,100001030892.0,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146181,,,{7061}
18656310,Sevilla cement plant,ESP,cement,37.359736,-5.865094,trace_-5.865094_37.359736,owner,,,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146194,,,{7061}
18656330,Toral de los Vados cement plant,ESP,cement,42.553519,-6.768733,trace_-6.768733_42.553519,owner,Cementos smos,100001013947.0,100.0,Cementos smos,100001013947,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145961,,,{7061}
18656309,Venta de Baños cement plant,ESP,cement,41.941676,-4.46587,trace_-4.46587_41.941676,owner,Fomento De Construcciones Y Contratas Sa,100001030892.0,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145857,,,{7061}
18656309,Venta de Baños cement plant,ESP,cement,41.941676,-4.46587,trace_-4.46587_41.941676,owner,,,,Cementos Portland Valderrivas,100001013945,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.145869,,,{7061}
18656324,Villaluenga de la Sagra cement plant,ESP,cement,40.009935,-3.901136,trace_-3.901136_40.009935,owner,Lafargeholcim Espana,100001013949.0,100.0,Lafargeholcim Espana,100001013949,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146322,,,{7061}
18656315,Yepes cement plant,ESP,cement,39.934332,-3.74396,trace_-3.74396_39.934332,owner,CEMEX Espana,100001013948.0,100.0,CEMEX Espana,100001013948,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146296,,,{7061}
18656332,Kunda cement plant,EST,cement,59.496786,26.5284,trace_26.5284_59.496786,owner,AS Kunda Nordic Tsement,100001013670.0,100.0,AS Kunda Nordic Tsement,100001013670,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.136656,,,{7061}
