source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
15613,Tingnan Coal Mine,CHN,coal-mining,35.096062,107.943871,trace_107.943871_35.096062,owner,other,100000001753,4.8,Shaanxi Changwu Tingnan Coal Industry,100000127370,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939434,,{12608},"{6119,12608}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,other,100000001753,4.596015700000001,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.981982,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,Gaoping Economic and Trade Asset Operation,100000125285,2.749352,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.981997,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,Shanxi Provincial Department of Finance,100000125528,3.20832,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982015,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,Inner Mongolia Xinglong Coal,100000126632,51.0,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982028,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,Jincheng State-owned Capital Investment and Operation,100000128430,22.756792,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982041,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,Qinshui County State-owned Enterprise Assets Service Center,100000130258,2.3402355,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982055,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,"show collar co., ltd",100000130607,9.9850048,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982068,,{12609},"{6119,12609}"
16891,Tingziyan Surface Mine,CHN,coal-mining,39.872686,111.334636,trace_111.334636_39.872686,owner,Zezhou County State-owned Capital Investment Operation,100001000434,3.36428,Tingziyan Coal Mine,100000126728,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982081,,{12609},"{6119,12609}"
3163121,Toksun Coal Mine,CHN,coal-mining,43.237625,87.519177,trace_87.519177_43.237625,owner,Sinkiang Heishan Strip Mine,100000127362,100.0,Sinkiang Heishan Strip Mine,100000127362,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.1032,,{12610},"{6119,12610}"
16895,Toksun Panji Coal Mine,CHN,coal-mining,43.150432,88.115078,trace_88.115078_43.150432,owner,other,100000001753,49.0,Tuokesun Panji Coal Industry,100000126365,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982093,,{12611},"{6119,12611}"
16895,Toksun Panji Coal Mine,CHN,coal-mining,43.150432,88.115078,trace_88.115078_43.150432,owner,Xinjiang Zhongtai Chenical,100000123939,51.0,Tuokesun Panji Coal Industry,100000126365,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.982106,,{12611},"{6119,12611}"
15614,Tongde Coal Mine,CHN,coal-mining,37.424651,110.903812,trace_110.903812_37.424651,owner,Shanxi Huifeng Xingye Investment,100000127686,80.0,Shanxi Liulin Tongde Coking Coal,100000126426,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939452,,{12612},"{6119,12612}"
15614,Tongde Coal Mine,CHN,coal-mining,37.424651,110.903812,trace_110.903812_37.424651,owner,Shanxi Junye Investment,100000127687,20.0,Shanxi Liulin Tongde Coking Coal,100000126426,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939467,,{12612},"{6119,12612}"
15615,Tonghua Coal Mine,CHN,coal-mining,38.579834,113.285721,trace_113.285721_38.579834,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.913030000000003,Datong Coal Mine Group Xinzhou Tonghua Coal Industry,100000127187,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939484,,{12613},"{6119,12613}"
15615,Tonghua Coal Mine,CHN,coal-mining,38.579834,113.285721,trace_113.285721_38.579834,owner,other,100000001753,2.4021,Datong Coal Mine Group Xinzhou Tonghua Coal Industry,100000127187,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.9395,,{12613},"{6119,12613}"
15615,Tonghua Coal Mine,CHN,coal-mining,38.579834,113.285721,trace_113.285721_38.579834,owner,China Cinda Asset Management,100000123329,15.3612,Datong Coal Mine Group Xinzhou Tonghua Coal Industry,100000127187,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939516,,{12613},"{6119,12613}"
15615,Tonghua Coal Mine,CHN,coal-mining,38.579834,113.285721,trace_113.285721_38.579834,owner,Shanxi Provincial Department of Finance,100000125528,3.32367,Datong Coal Mine Group Xinzhou Tonghua Coal Industry,100000127187,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939532,,{12613},"{6119,12613}"
15615,Tonghua Coal Mine,CHN,coal-mining,38.579834,113.285721,trace_113.285721_38.579834,owner,Weihua Holdings,100000127584,49.0,Datong Coal Mine Group Xinzhou Tonghua Coal Industry,100000127187,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939548,,{12613},"{6119,12613}"
15616,Tongsheng Anping Coal Mine,CHN,coal-mining,39.726679,112.742812,trace_112.742812_39.726679,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.913030000000003,Datong Coal Mine Group Tongsheng Anping Coal Industry,100000127386,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939564,,{12614},"{6119,12614}"
15616,Tongsheng Anping Coal Mine,CHN,coal-mining,39.726679,112.742812,trace_112.742812_39.726679,owner,other,100000001753,51.4021,Datong Coal Mine Group Tongsheng Anping Coal Industry,100000127386,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.93958,,{12614},"{6119,12614}"
15616,Tongsheng Anping Coal Mine,CHN,coal-mining,39.726679,112.742812,trace_112.742812_39.726679,owner,China Cinda Asset Management,100000123329,15.3612,Datong Coal Mine Group Tongsheng Anping Coal Industry,100000127386,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939596,,{12614},"{6119,12614}"
15616,Tongsheng Anping Coal Mine,CHN,coal-mining,39.726679,112.742812,trace_112.742812_39.726679,owner,Shanxi Provincial Department of Finance,100000125528,3.32367,Datong Coal Mine Group Tongsheng Anping Coal Industry,100000127386,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939613,,{12614},"{6119,12614}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,China Huaneng Group,100000000171,20.374505759999987,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.93963,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.913030000000003,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939647,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,other,100000001753,4.741771941818531,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939663,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,Aluminum Corporation of China,100000121720,0.138323702148,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939679,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,China Cinda Asset Management,100000123329,15.3612,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939695,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,Yunnan Investment Holding Group,100000124473,2.85615825599999,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939763,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,Guizhou Wujiang Energy Group,100000124904,15.4252,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939779,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,Shanxi Provincial Department of Finance,100000125528,3.32367,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939796,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,OVERSEAS Chinese Town HOLDINGS,100000129126,4.99212,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939818,,{12615},"{6119,12615}"
15617,Tongsheng Haoran Coal Mine,CHN,coal-mining,38.84191,112.366993,trace_112.366993_38.84191,owner,China Guoxin Holding,100001000475,2.5459812,Datong Coal Mine Group Tongsheng Haoran Coal Industry,100000127323,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939835,,{12615},"{6119,12615}"
15618,Tongsheng Qianjing Coal Mine,CHN,coal-mining,39.699533,112.565652,trace_112.565652_39.699533,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.913030000000003,Datong Coal Mine Group Tongsheng Qianjing Coal Industry,100000126599,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939851,,{12616},"{6119,12616}"
15618,Tongsheng Qianjing Coal Mine,CHN,coal-mining,39.699533,112.565652,trace_112.565652_39.699533,owner,other,100000001753,51.4021,Datong Coal Mine Group Tongsheng Qianjing Coal Industry,100000126599,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939867,,{12616},"{6119,12616}"
15618,Tongsheng Qianjing Coal Mine,CHN,coal-mining,39.699533,112.565652,trace_112.565652_39.699533,owner,China Cinda Asset Management,100000123329,15.3612,Datong Coal Mine Group Tongsheng Qianjing Coal Industry,100000126599,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939884,,{12616},"{6119,12616}"
15618,Tongsheng Qianjing Coal Mine,CHN,coal-mining,39.699533,112.565652,trace_112.565652_39.699533,owner,Shanxi Provincial Department of Finance,100000125528,3.32367,Datong Coal Mine Group Tongsheng Qianjing Coal Industry,100000126599,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.9399,,{12616},"{6119,12616}"
15619,Tongsheng Tongji Coal Mine,CHN,coal-mining,39.027142,112.454159,trace_112.454159_39.027142,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.913030000000003,Datong Coal Mine Group Tongsheng Tongji Coal Industry,100000126372,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939918,,{12617},"{6119,12617}"
15619,Tongsheng Tongji Coal Mine,CHN,coal-mining,39.027142,112.454159,trace_112.454159_39.027142,owner,other,100000001753,51.4021,Datong Coal Mine Group Tongsheng Tongji Coal Industry,100000126372,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939934,,{12617},"{6119,12617}"
15619,Tongsheng Tongji Coal Mine,CHN,coal-mining,39.027142,112.454159,trace_112.454159_39.027142,owner,China Cinda Asset Management,100000123329,15.3612,Datong Coal Mine Group Tongsheng Tongji Coal Industry,100000126372,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.93995,,{12617},"{6119,12617}"
15619,Tongsheng Tongji Coal Mine,CHN,coal-mining,39.027142,112.454159,trace_112.454159_39.027142,owner,Shanxi Provincial Department of Finance,100000125528,3.32367,Datong Coal Mine Group Tongsheng Tongji Coal Industry,100000126372,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939966,,{12617},"{6119,12617}"
15620,Tongsheng Yugou Coal Mine,CHN,coal-mining,39.110576,112.416643,trace_112.416643_39.110576,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,58.65300000000001,Shanxi Shuozhou Yugou Coal Industry,100000126137,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939983,,{12618},"{6119,12618}"
15620,Tongsheng Yugou Coal Mine,CHN,coal-mining,39.110576,112.416643,trace_112.416643_39.110576,owner,other,100000001753,4.71,Shanxi Shuozhou Yugou Coal Industry,100000126137,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.939999,,{12618},"{6119,12618}"
15620,Tongsheng Yugou Coal Mine,CHN,coal-mining,39.110576,112.416643,trace_112.416643_39.110576,owner,China Cinda Asset Management,100000123329,30.12,Shanxi Shuozhou Yugou Coal Industry,100000126137,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940015,,{12618},"{6119,12618}"
15620,Tongsheng Yugou Coal Mine,CHN,coal-mining,39.110576,112.416643,trace_112.416643_39.110576,owner,Shanxi Provincial Department of Finance,100000125528,6.517,Shanxi Shuozhou Yugou Coal Industry,100000126137,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940031,,{12618},"{6119,12618}"
15621,Tongshuo Tongying Coal Mine,CHN,coal-mining,39.002532,112.551998,trace_112.551998_39.002532,owner,Shanxi State-Owned Capital Investment and Operation,100000001663,29.913030000000003,Datong Coal Mine Group Tongshuo Tongying Coal Industry,100000126200,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940047,,{12619},"{6119,12619}"
15621,Tongshuo Tongying Coal Mine,CHN,coal-mining,39.002532,112.551998,trace_112.551998_39.002532,owner,other,100000001753,51.4021,Datong Coal Mine Group Tongshuo Tongying Coal Industry,100000126200,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940065,,{12619},"{6119,12619}"
15621,Tongshuo Tongying Coal Mine,CHN,coal-mining,39.002532,112.551998,trace_112.551998_39.002532,owner,China Cinda Asset Management,100000123329,15.3612,Datong Coal Mine Group Tongshuo Tongying Coal Industry,100000126200,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940081,,{12619},"{6119,12619}"
15621,Tongshuo Tongying Coal Mine,CHN,coal-mining,39.002532,112.551998,trace_112.551998_39.002532,owner,Shanxi Provincial Department of Finance,100000125528,3.32367,Datong Coal Mine Group Tongshuo Tongying Coal Industry,100000126200,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940097,,{12619},"{6119,12619}"
15622,Tongting Coal Mine,CHN,coal-mining,33.613436,116.657285,trace_116.657285_33.613436,owner,other,100000001753,35.372305,Huaibei Mining,100000123324,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.940113,,{12620},"{6119,12620}"
